timestamp,open,high,low,close,volume,turnover
2025-07-04 00:00:00,109540.0,109725.3,109312.8,109450.7,2146.76,235094114.7025
2025-07-04 02:00:00,109450.7,109450.7,109058.0,109186.9,3213.744,350950438.6887
2025-07-04 04:00:00,109186.9,109285.6,108884.0,108962.0,3373.413,367805198.9366
2025-07-04 06:00:00,108962.0,109089.0,108650.0,108650.0,4353.262,473745079.6787
2025-07-04 08:00:00,108650.0,109011.5,108456.0,108932.6,5226.539,568352811.8467
2025-07-04 10:00:00,108932.6,109042.0,108780.8,108826.0,2247.915,244850615.8601
2025-07-04 12:00:00,108826.0,108914.5,107892.0,107916.4,9361.55,1014262238.6387
2025-07-04 14:00:00,107916.4,108069.9,107452.3,107552.9,15445.293,1664491063.5267
2025-07-04 16:00:00,107552.9,107898.5,107300.0,107844.7,7205.345,775160582.2009
2025-07-04 18:00:00,107844.7,107849.3,107220.3,107453.9,4404.879,473511007.7109
2025-07-04 20:00:00,107453.9,107919.5,107408.8,107880.0,3141.076,338277040.2335
2025-07-04 22:00:00,107880.0,108223.9,107845.1,107947.4,3516.196,379946797.9688
2025-07-05 00:00:00,107947.4,108178.2,107839.2,107946.7,1718.264,185557649.2978
2025-07-05 02:00:00,107946.7,108229.9,107685.9,108107.1,2427.376,262194728.8252
2025-07-05 04:00:00,108107.1,108429.2,107944.9,108094.4,2710.09,293093304.1446
2025-07-05 06:00:00,108094.4,108252.1,107934.8,108008.7,1639.519,177248513.4853
2025-07-05 08:00:00,108008.7,108084.5,107809.9,108033.3,1929.271,208223890.4856
2025-07-05 10:00:00,108033.3,108172.9,108006.1,108055.9,929.769,100499787.1812
2025-07-05 12:00:00,108055.9,108191.6,107911.0,108080.2,1128.539,121937293.4019
2025-07-05 14:00:00,108080.2,108182.6,108000.0,108017.2,865.782,93588293.9626
2025-07-05 16:00:00,108017.2,108112.4,107820.8,108035.3,1680.877,181444161.0951
2025-07-05 18:00:00,108035.3,108120.0,107897.9,108096.4,1181.1,127546250.7192
2025-07-05 20:00:00,108096.4,108118.7,107939.7,108033.4,829.48,89617737.8312
2025-07-05 22:00:00,108033.4,108179.0,108003.0,108144.4,746.149,80678188.8019
2025-07-06 00:00:00,108144.4,108199.9,108016.1,108151.3,996.306,107717435.9788
2025-07-06 02:00:00,108151.3,108200.0,107961.7,107999.7,990.977,107089331.5966
2025-07-06 04:00:00,107999.7,108054.8,107888.0,107943.2,970.858,104803339.5208
2025-07-06 06:00:00,107943.2,108168.0,107912.8,107988.8,1316.186,142213945.152
2025-07-06 08:00:00,107988.8,108018.0,107762.6,107810.3,1637.681,176707675.4772
2025-07-06 10:00:00,107810.3,108080.0,107767.1,108028.8,1567.789,169214274.7916
2025-07-06 12:00:00,108028.8,109088.6,108000.0,108731.5,8322.071,903576403.3344
2025-07-06 14:00:00,108731.5,109000.0,108560.1,108860.0,4724.803,513998454.1893
2025-07-06 16:00:00,108860.0,108920.0,108654.9,108875.9,1626.586,176961777.5088
2025-07-06 18:00:00,108875.9,108891.8,108225.7,108498.1,4905.2,532010396.166
2025-07-06 20:00:00,108498.1,109685.0,108484.7,109165.9,8138.775,888207629.7471
2025-07-06 22:00:00,109165.9,109491.3,108902.9,109160.5,4275.059,466840276.7955
2025-07-07 00:00:00,109160.5,109250.0,108612.0,108977.0,4348.567,473596124.1761
2025-07-07 02:00:00,108977.0,109681.4,108977.0,109355.1,4481.876,490354858.0212
2025-07-07 04:00:00,109355.1,109423.6,108970.7,109029.7,2150.686,234740345.8926
2025-07-07 06:00:00,109029.7,109122.0,108573.5,109015.1,3817.577,415498386.1494
2025-07-07 08:00:00,109015.1,109048.4,108704.4,108807.7,2736.298,297919072.0997
2025-07-07 10:00:00,108807.7,108862.2,108525.0,108593.9,2611.647,283854692.0204
2025-07-07 12:00:00,108593.9,108594.0,107896.8,108474.9,9279.695,1004669804.519
2025-07-07 14:00:00,108474.9,108625.5,107908.0,108244.4,7795.063,843992236.0454
2025-07-07 16:00:00,108244.4,108455.9,107730.6,107892.0,7031.754,759659136.1957
2025-07-07 18:00:00,107892.0,108271.3,107449.6,107990.0,5716.492,616337699.8303
2025-07-07 20:00:00,107990.0,108150.0,107714.2,108104.9,3135.96,338388101.7452
2025-07-07 22:00:00,108104.9,108249.4,107902.8,108200.0,1879.862,203158648.5751
2025-07-08 00:00:00,108200.0,108482.3,107616.6,107630.9,5823.95,629830087.8297
2025-07-08 02:00:00,107630.9,107960.0,107369.7,107850.1,5139.37,553414808.2119
2025-07-08 04:00:00,107850.1,108184.3,107691.5,108160.0,2483.263,268097390.1469
2025-07-08 06:00:00,108160.0,108443.8,108078.7,108427.9,2757.818,298597714.8699
2025-07-08 08:00:00,108427.9,108477.4,108181.0,108411.1,2771.907,300312273.6598
2025-07-08 10:00:00,108411.1,108977.6,108357.2,108718.1,5996.94,652032586.7521
2025-07-08 12:00:00,108718.1,109188.0,108566.8,108972.6,6700.732,729626303.6031
2025-07-08 14:00:00,108972.6,109023.8,108140.2,108202.7,11519.287,1249479764.1022
2025-07-08 16:00:00,108202.7,109056.1,108029.9,108949.2,7755.109,842387911.3749
2025-07-08 18:00:00,108949.2,109126.2,108677.7,108728.6,4191.175,456641415.9537
2025-07-08 20:00:00,108728.6,108931.4,108567.0,108848.0,2004.272,217979561.7336
2025-07-08 22:00:00,108848.0,108931.5,108760.0,108881.9,1398.983,152283107.5814
2025-07-09 00:00:00,108881.9,109093.0,108666.0,108732.3,2468.005,268669981.1803
2025-07-09 02:00:00,108732.3,108805.5,108284.8,108312.6,2253.638,244528538.9535
2025-07-09 04:00:00,108312.6,108900.0,108263.4,108729.4,3752.746,407597217.343
2025-07-09 06:00:00,108729.4,108842.6,108621.3,108671.7,1509.311,164090597.3309
2025-07-09 08:00:00,108671.7,108812.3,108527.3,108707.3,1800.625,195689880.8842
2025-07-09 10:00:00,108707.3,109090.0,108657.0,109018.9,2771.02,301854171.5484
2025-07-09 12:00:00,109018.9,109746.0,108935.3,109144.4,11060.795,1210212398.0544
2025-07-09 14:00:00,109144.4,109437.0,108447.8,109009.9,10742.892,1169586803.6734
2025-07-09 16:00:00,109009.9,109437.6,108968.8,109106.1,4692.457,512414591.8027
2025-07-09 18:00:00,109106.1,111999.0,109073.1,111702.6,23503.866,2601542396.1723
2025-07-09 20:00:00,111702.6,111914.2,110530.0,110788.1,13133.62,1459870304.384
2025-07-09 22:00:00,110788.1,111485.0,110785.0,111209.7,5011.758,557589473.832
2025-07-10 00:00:00,111209.7,111322.1,110832.8,111155.8,3259.336,362072148.2081
2025-07-10 02:00:00,111155.8,111524.7,110931.7,111025.8,2774.64,308503114.6089
2025-07-10 04:00:00,111025.8,111146.3,110863.1,111043.6,2724.601,302436399.1844
2025-07-10 06:00:00,111043.6,111421.2,111041.0,111190.8,4054.491,450846683.7956
2025-07-10 08:00:00,111190.8,111366.0,110956.0,110993.7,2106.936,234184888.0335
2025-07-10 10:00:00,110993.7,111136.1,110825.0,110979.5,2353.802,261220310.0357
2025-07-10 12:00:00,110979.5,110996.6,110450.9,110761.9,5928.347,656631678.4807
2025-07-10 14:00:00,110761.9,111379.2,110592.3,111359.2,6788.152,753908938.4367
2025-07-10 16:00:00,111359.2,113789.3,111293.8,113692.8,27097.604,3054909725.6611
2025-07-10 18:00:00,113692.8,113715.8,112960.0,113247.4,9377.614,1062671152.7218
2025-07-10 20:00:00,113247.4,117896.7,113220.0,116458.2,34914.507,4037597820.492
2025-07-10 22:00:00,116458.2,116485.5,115617.4,115990.1,8787.029,1019269385.7573
2025-07-11 00:00:00,115990.1,116071.6,115200.0,115952.7,5413.905,626010750.5123
2025-07-11 02:00:00,115952.7,116941.4,115685.3,116853.2,6552.627,763096478.8665
2025-07-11 04:00:00,116853.2,118387.0,116461.1,117832.0,15917.31,1870236510.4919
2025-07-11 06:00:00,117832.0,118386.4,117436.6,117554.6,9926.911,1170111987.7423
2025-07-11 08:00:00,117554.6,118849.9,117554.5,118448.7,8346.752,987357525.2586
2025-07-11 10:00:00,118448.7,118448.7,117594.8,117801.6,6759.368,797636249.9647
2025-07-11 12:00:00,117801.6,118224.9,117253.8,117977.9,8718.625,1026383168.7688
2025-07-11 14:00:00,117977.9,118166.7,116727.4,116908.7,10466.129,1229586935.8526
2025-07-11 16:00:00,116908.7,117758.9,116600.8,117623.6,7943.328,930979696.2448
2025-07-11 18:00:00,117623.6,118117.7,117290.0,118079.2,5513.444,649349588.7889
2025-07-11 20:00:00,118079.2,118079.3,117415.8,117590.0,3963.334,466593922.4142
2025-07-11 22:00:00,117590.0,117643.8,117114.1,117508.8,3367.136,395477394.0008
2025-07-12 00:00:00,117508.8,117669.6,117101.9,117618.0,2752.34,323173294.9439
2025-07-12 02:00:00,117618.0,117820.0,117531.4,117752.5,1519.323,178820554.6746
2025-07-12 04:00:00,117752.5,117843.8,117456.2,117641.0,1353.298,159196488.8182
2025-07-12 06:00:00,117641.0,118035.2,117562.0,117683.9,2388.585,281389834.0779
2025-07-12 08:00:00,117683.9,118195.1,117663.0,118123.9,3445.327,406357937.7755
2025-07-12 10:00:00,118123.9,118123.9,117580.0,117772.2,4331.352,510571115.9391
2025-07-12 12:00:00,117772.2,117825.8,117190.0,117472.1,5870.564,689453895.2554
2025-07-12 14:00:00,117472.1,117701.7,116868.1,117066.3,6202.819,727326932.831
2025-07-12 16:00:00,117066.3,117520.7,117007.3,117436.8,2558.073,300003507.0357
2025-07-12 18:00:00,117436.8,117601.4,117327.9,117511.2,1522.316,178813834.4375
2025-07-12 20:00:00,117511.2,117515.0,116940.0,117445.1,2223.299,260641172.7205
2025-07-12 22:00:00,117445.1,117518.9,117154.3,117369.9,1088.733,127737557.266
2025-07-13 00:00:00,117369.9,117623.6,117173.3,117510.4,2183.061,256302993.1715
2025-07-13 02:00:00,117510.4,117787.9,117352.3,117706.6,1726.977,203098564.1532
2025-07-13 04:00:00,117706.6,117861.4,117627.1,117717.0,1251.325,147371314.3525
2025-07-13 06:00:00,117717.0,118023.0,117689.8,117950.8,1890.132,222845966.7823
2025-07-13 08:00:00,117950.8,117963.2,117653.1,117695.5,1641.533,193363285.7926
2025-07-13 10:00:00,117695.5,118054.5,117687.0,118029.9,1577.941,186021900.9583
2025-07-13 12:00:00,118029.9,118749.7,117929.6,118556.2,9036.577,1069512402.5977
2025-07-13 14:00:00,118556.2,119390.4,118293.3,118623.0,12683.887,1507909444.1745
2025-07-13 16:00:00,118623.0,118941.6,118320.0,118631.9,3621.182,429712659.3008
2025-07-13 18:00:00,118631.9,119474.9,118520.0,118918.6,4561.515,543140016.6649
2025-07-13 20:00:00,118918.6,119347.8,118430.0,118599.0,3475.83,413161899.2585
2025-07-13 22:00:00,118599.0,119175.6,118168.2,119050.2,3922.107,465272644.1039
2025-07-14 00:00:00,119050.2,119442.3,118859.2,119054.9,4199.419,500190325.6605
2025-07-14 02:00:00,119054.9,121600.0,118926.1,120725.0,20706.549,2492941003.1055
2025-07-14 04:00:00,120725.0,122685.1,120509.2,122446.2,19586.196,2383585026.7482
2025-07-14 06:00:00,122446.2,123250.0,122018.1,122741.2,10723.784,1314243887.1428
2025-07-14 08:00:00,122741.2,122758.0,121850.0,121990.2,7527.181,920490120.6017
2025-07-14 10:00:00,121990.2,122169.3,121350.0,121480.1,6698.751,815557234.7462
2025-07-14 12:00:00,121480.1,122100.0,121160.0,121680.1,7825.752,952319909.602
2025-07-14 14:00:00,121680.1,121958.6,119609.8,119889.3,18453.199,2226456012.0229
2025-07-14 16:00:00,119889.3,120535.9,119232.4,119921.8,12390.125,1485676555.022
2025-07-14 18:00:00,119921.8,120200.5,119601.0,119950.0,4139.84,496215172.5055
2025-07-14 20:00:00,119950.0,120458.8,119501.6,120018.1,4609.987,553567703.7172
2025-07-14 22:00:00,120018.1,120312.1,119765.3,119841.6,2105.004,252606113.0914
2025-07-15 00:00:00,119841.6,119946.6,118329.9,118477.4,10581.012,1260843480.6418
2025-07-15 02:00:00,118477.4,118870.0,116880.0,117210.2,20561.255,2422126047.3103
2025-07-15 04:00:00,117210.2,117800.0,116302.4,117351.9,13144.05,1539605327.0099
2025-07-15 06:00:00,117351.9,117351.9,116404.1,116822.5,9205.608,1076502012.7934
2025-07-15 08:00:00,116822.5,117246.2,116114.6,116799.9,7377.098,861645348.8542
2025-07-15 10:00:00,116799.9,117242.5,116340.4,117150.4,6976.059,815159509.0926
2025-07-15 12:00:00,117150.4,118510.5,116395.0,118108.4,21015.296,2469606774.1183
2025-07-15 14:00:00,118108.4,118484.0,115750.0,116430.6,22977.656,2680887766.2729
2025-07-15 16:00:00,116430.6,117758.1,116395.2,117420.7,11438.271,1340918273.5064
2025-07-15 18:00:00,117420.7,117444.0,116047.2,116430.2,9517.133,1110470250.1358
2025-07-15 20:00:00,116430.2,117600.0,116161.3,117573.8,5968.323,697570218.1257
2025-07-15 22:00:00,117573.8,117999.8,117244.7,117745.7,5554.3,653500959.7274
2025-07-16 00:00:00,117745.7,118250.0,117412.0,117746.2,4062.469,478793443.6727
2025-07-16 02:00:00,117746.2,117785.9,117031.0,117500.0,3399.054,398924299.8914
2025-07-16 04:00:00,117500.0,118053.9,117264.3,117871.6,4088.65,481469327.3593
2025-07-16 06:00:00,117871.6,118307.7,117750.0,118200.0,2824.238,333700580.056
2025-07-16 08:00:00,118200.0,119231.7,118130.0,119207.2,7487.182,889526024.5462
2025-07-16 10:00:00,119207.2,119327.4,118641.5,118776.1,4151.414,493807755.2382
2025-07-16 12:00:00,118776.1,119121.3,118127.9,118672.9,11507.737,1365303132.2844
2025-07-16 14:00:00,118672.9,119778.5,118200.6,119067.4,19400.692,2307817453.6955
2025-07-16 16:00:00,119067.4,119683.8,118432.2,119064.1,8985.537,1070590287.5587
2025-07-16 18:00:00,119064.1,119928.6,118816.3,119230.0,8688.338,1036942253.9698
2025-07-16 20:00:00,119230.0,120114.6,118934.0,119292.0,6809.598,814939428.0588
2025-07-16 22:00:00,119292.0,119492.8,118409.1,118626.3,4874.03,579377500.3555
2025-07-17 00:00:00,118626.3,119173.2,117662.2,118130.1,6963.389,824065636.225
2025-07-17 02:00:00,118130.1,118510.0,117716.1,118089.6,4893.58,577988491.0932
2025-07-17 04:00:00,118089.6,118637.4,117931.6,118576.3,3817.475,451811474.5271
2025-07-17 06:00:00,118576.3,118781.7,117809.9,118319.9,5813.609,687768958.1913
2025-07-17 08:00:00,118319.9,119246.4,118086.6,118802.2,7039.57,835619719.4662
2025-07-17 10:00:00,118802.2,118916.0,117982.1,118001.0,5290.501,626189835.8813
2025-07-17 12:00:00,118001.0,118475.0,117449.9,118299.8,11117.231,1310520557.3187
2025-07-17 14:00:00,118299.8,119145.3,118167.5,118911.2,8817.889,1046278804.6831
2025-07-17 16:00:00,118911.2,119424.6,118364.0,119313.0,5701.746,677294606.9341
2025-07-17 18:00:00,119313.0,119944.5,118854.8,119000.0,6494.718,776371056.5952
2025-07-17 20:00:00,119000.0,121044.0,118423.5,120318.0,19256.133,2311190466.3723
2025-07-17 22:00:00,120318.0,120764.0,119180.0,119218.7,9265.819,1111595944.6111
2025-07-18 00:00:00,119218.7,120844.7,119028.2,120400.6,8780.001,1053336697.9598
2025-07-18 02:00:00,120400.6,120537.6,119913.2,120257.9,4578.71,550290904.632
2025-07-18 04:00:00,120257.9,120694.0,119782.5,120640.6,5353.227,644262226.2644
2025-07-18 06:00:00,120640.6,120896.9,119355.0,119420.0,6506.311,780736302.1323
2025-07-18 08:00:00,119420.0,119534.5,118444.0,118935.7,9319.069,1108018514.4634
2025-07-18 10:00:00,118935.7,119336.4,118560.9,119222.7,4534.328,539476276.6487
2025-07-18 12:00:00,119222.7,119574.4,118526.6,118828.2,9027.55,1074218673.3692
2025-07-18 14:00:00,118828.2,119322.9,117311.7,117866.2,20601.891,2431651348.0647
2025-07-18 16:00:00,117866.2,118078.0,117351.8,117612.1,5349.006,629580038.7337
2025-07-18 18:00:00,117612.1,117899.0,117133.0,117380.8,6087.056,715173887.8137
2025-07-18 20:00:00,117380.8,117891.3,116822.1,117691.3,7530.32,883017632.184
2025-07-18 22:00:00,117691.3,118017.3,117410.6,117930.1,3135.707,369287633.267
2025-07-19 00:00:00,117930.1,118133.1,117630.8,118056.2,2732.479,322216616.5061
2025-07-19 02:00:00,118056.2,118398.5,117952.0,118349.6,2163.477,255720852.905
2025-07-19 04:00:00,118349.6,118379.0,118030.8,118220.5,1666.089,196938135.7293
2025-07-19 06:00:00,118220.5,118339.3,118076.6,118175.8,1377.99,162891815.1223
2025-07-19 08:00:00,118175.8,118338.9,117935.6,118241.0,2191.125,258887433.4991
2025-07-19 10:00:00,118241.0,118523.7,118176.1,118330.4,2428.192,287460104.4676
2025-07-19 12:00:00,118330.4,118345.7,118071.3,118200.0,2268.756,268221031.7999
2025-07-19 14:00:00,118200.0,118256.1,117612.0,118058.2,5009.155,590975872.2558
2025-07-19 16:00:00,118058.2,118186.3,117737.7,117807.5,2396.2,282677915.8627
2025-07-19 18:00:00,117807.5,118164.8,117580.8,118005.8,1904.801,224596759.6339
2025-07-19 20:00:00,118005.8,118176.4,117237.7,117699.0,4137.251,486777750.7273
2025-07-19 22:00:00,117699.0,118022.6,117519.6,117842.1,2103.553,247789493.0566
2025-07-20 00:00:00,117842.1,118142.9,117659.3,117941.0,1819.472,214580358.5805
2025-07-20 02:00:00,117941.0,118186.8,117751.6,117975.4,2269.056,267689239.1886
2025-07-20 04:00:00,117975.4,118149.8,117814.6,117866.5,1103.012,130117987.4506
2025-07-20 06:00:00,117866.5,118254.4,117772.4,118052.4,1576.682,186104947.2235
2025-07-20 08:00:00,118052.4,118328.1,117938.4,117953.4,2607.356,308164952.1866
2025-07-20 10:00:00,117953.4,118137.6,117860.2,117925.4,2080.985,245486940.701
2025-07-20 12:00:00,117925.4,118440.0,117745.4,118423.3,3768.2,445053781.6321
2025-07-20 14:00:00,118423.3,118916.0,118303.1,118722.6,7035.724,834513179.9539
2025-07-20 16:00:00,118722.6,118931.0,118000.0,118058.1,5807.789,687862164.1998
2025-07-20 18:00:00,118058.1,118632.5,118058.1,118197.0,1948.561,230624953.9486
2025-07-20 20:00:00,118197.0,118301.9,117868.1,118036.7,3268.892,385969135.5221
2025-07-20 22:00:00,118036.7,118077.8,116455.6,117290.4,12860.546,1507095149.6275
2025-07-21 00:00:00,117290.4,117483.3,116550.0,117329.6,6154.992,720330023.2794
2025-07-21 02:00:00,117329.6,118649.8,117329.5,118429.2,6781.584,801591758.0054
2025-07-21 04:00:00,118429.2,118704.5,118200.0,118451.5,2251.114,266621897.6069
2025-07-21 06:00:00,118451.5,119750.0,118300.1,119420.0,8619.185,1027068468.4099
2025-07-21 08:00:00,119420.0,119548.0,118593.1,118742.4,5148.492,612811738.5131
2025-07-21 10:00:00,118742.4,118862.8,118108.9,118118.7,4402.386,521828826.3022
2025-07-21 12:00:00,118118.7,119176.9,117809.4,118894.2,9003.685,1066517876.9653
2025-07-21 14:00:00,118894.2,119300.0,118250.0,118377.8,8116.525,964431336.7705
2025-07-21 16:00:00,118377.8,118459.4,117380.0,117899.6,11706.75,1379536577.0325
2025-07-21 18:00:00,117899.6,118239.3,116677.4,116796.9,10978.343,1288971534.1033
2025-07-21 20:00:00,116796.9,117393.6,116652.0,117232.3,4534.096,530842814.7549
2025-07-21 22:00:00,117232.3,117669.6,117134.4,117393.0,2785.477,326982612.4176
2025-07-22 00:00:00,117393.0,117988.0,116123.0,117777.0,10905.433,1276742354.6728
2025-07-22 02:00:00,117777.0,117849.4,116714.3,117235.1,5860.136,687038655.6456
2025-07-22 04:00:00,117235.1,117384.7,116562.6,117370.1,6094.336,713374310.7864
2025-07-22 06:00:00,117370.1,118620.1,117291.8,118027.4,8446.709,996803808.1733
2025-07-22 08:00:00,118027.4,118703.0,117517.7,118408.6,6409.432,756803714.5173
2025-07-22 10:00:00,118408.6,119250.0,118323.2,119199.1,5988.604,711838620.1745
2025-07-22 12:00:00,119199.1,119649.9,118093.0,118200.1,11393.35,1356466314.1022
2025-07-22 14:00:00,118200.1,119237.5,117601.2,118962.1,11062.786,1311666614.7202
2025-07-22 16:00:00,118962.1,119439.7,118451.8,119260.1,6542.777,778708718.3109
2025-07-22 18:00:00,119260.1,120297.1,119115.4,119333.3,9507.106,1137602835.9361
2025-07-22 20:00:00,119333.3,119996.2,119255.0,119465.2,3996.261,478337020.9342
2025-07-22 22:00:00,119465.2,120321.0,119465.2,120043.6,3721.672,446714410.0976
2025-07-23 00:00:00,120043.6,120194.7,119485.7,119578.8,3627.927,434523123.497
2025-07-23 02:00:00,119578.8,119623.7,118582.4,118675.1,5510.331,656083134.6265
2025-07-23 04:00:00,118675.1,119055.7,118623.0,118682.0,3739.582,444292515.7517
2025-07-23 06:00:00,118682.0,118769.3,118311.9,118398.9,3806.366,451128157.4651
2025-07-23 08:00:00,118398.9,118601.5,117930.2,118065.1,5701.601,674150229.1291
2025-07-23 10:00:00,118065.1,118661.6,117850.0,118558.0,6634.046,784743505.8616
2025-07-23 12:00:00,118558.0,118675.0,117322.0,117366.8,12473.347,1470878282.0369
2025-07-23 14:00:00,117366.8,118748.6,117300.0,118589.2,8691.925,1025774386.9711
2025-07-23 16:00:00,118589.2,118589.2,117309.4,118134.6,9205.334,1084374510.6449
2025-07-23 18:00:00,118134.6,118480.7,117986.6,118397.8,3626.731,428982908.2777
2025-07-23 20:00:00,118397.8,118500.0,117357.7,118187.0,7262.35,856239626.2228
2025-07-23 22:00:00,118187.0,118771.5,117927.0,118743.4,4001.468,474209304.8976
2025-07-24 00:00:00,118743.4,119144.2,118554.0,119096.4,4300.246,511470345.3986
2025-07-24 02:00:00,119096.4,119279.7,118479.5,118513.1,4385.362,521570803.7484
2025-07-24 04:00:00,118513.1,118571.3,117453.2,117582.2,7540.087,889054016.5855
2025-07-24 06:00:00,117582.2,118484.3,117050.1,118398.0,9574.04,1127197588.6164
2025-07-24 08:00:00,118398.0,118821.0,118208.8,118494.9,5558.223,659090216.3544
2025-07-24 10:00:00,118494.9,118750.0,117944.8,118613.5,6658.338,788229682.8411
2025-07-24 12:00:00,118613.5,118745.0,118200.0,118204.6,4680.656,554730432.5872
2025-07-24 14:00:00,118204.6,119492.9,117815.8,119121.2,11590.073,1376981614.8595
2025-07-24 16:00:00,119121.2,119333.0,118360.0,119140.0,5658.687,672551062.7343
2025-07-24 18:00:00,119140.0,119427.2,118880.1,118953.7,3707.769,441786644.5999
2025-07-24 20:00:00,118953.7,119004.3,118487.0,118530.0,2610.609,310044315.0937
2025-07-24 22:00:00,118530.0,118632.9,118150.4,118328.0,2681.98,317422191.7634
2025-07-25 00:00:00,118328.0,118440.3,117176.7,117337.5,8910.736,1048386454.4045
2025-07-25 02:00:00,117337.5,117369.9,115297.7,115400.1,21839.936,2536659939.7463
2025-07-25 04:00:00,115400.1,116107.2,115090.0,115514.0,15196.007,1756203633.1583
2025-07-25 06:00:00,115514.0,115989.8,114710.0,115329.5,12263.962,1413404887.923
2025-07-25 08:00:00,115329.5,116067.7,115045.6,116062.0,10533.622,1217135352.1783
2025-07-25 10:00:00,116062.0,116793.1,116004.9,116544.9,8319.38,968503863.1579
2025-07-25 12:00:00,116544.9,116675.8,115572.0,116247.9,10828.575,1257474027.1809
2025-07-25 14:00:00,116247.9,116323.6,114905.0,115734.4,11293.925,1303733738.7988
2025-07-25 16:00:00,115734.4,116368.3,115455.5,116029.1,5572.507,646379187.3881
2025-07-25 18:00:00,116029.1,117014.7,116029.0,116679.5,6433.114,750224028.2599
2025-07-25 20:00:00,116679.5,117391.0,116572.8,117226.6,6665.689,780349060.1132
2025-07-25 22:00:00,117226.6,117642.8,117119.5,117616.3,3355.312,393758979.9551
2025-07-26 00:00:00,117616.3,117623.2,117150.0,117156.0,2458.59,288664658.4039
2025-07-26 02:00:00,117156.0,117750.0,117155.9,117469.2,2498.361,293639684.309
2025-07-26 04:00:00,117469.2,117542.7,117376.9,117435.4,1183.58,139027924.1544
2025-07-26 06:00:00,117435.4,117454.6,117307.9,117322.8,1545.276,181342957.8646
2025-07-26 08:00:00,117322.8,117618.4,117322.8,117571.0,1396.784,164112165.6883
2025-07-26 10:00:00,117571.0,118252.1,117507.7,117755.6,5227.173,616434746.0748
2025-07-26 12:00:00,117755.6,118226.2,117745.0,118121.0,3476.954,410401422.3291
2025-07-26 14:00:00,118121.0,118209.8,117823.7,118141.5,2152.017,254004383.8548
2025-07-26 16:00:00,118141.5,118244.4,117986.4,118024.6,1714.754,202509977.5674
