timestamp,open,high,low,close,volume,turnover
2025-07-01 07:45:00,106885.6,107126.0,106868.0,107119.9,891.05,95394645.4547
2025-07-01 08:00:00,107119.9,107119.9,106828.1,106839.8,519.916,55614737.1296
2025-07-01 08:15:00,106839.8,106899.1,106829.4,106852.1,272.503,29120552.629
2025-07-01 08:30:00,106852.1,106885.8,106656.8,106671.9,808.789,86330245.7043
2025-07-01 08:45:00,106671.9,106700.0,106613.7,106656.9,490.731,52339855.5938
2025-07-01 09:00:00,106656.9,106730.8,106617.9,106641.0,447.497,47737749.975
2025-07-01 09:15:00,106641.0,106658.4,106500.0,106630.8,663.069,70669949.3915
2025-07-01 09:30:00,106630.8,106630.8,106438.7,106455.1,644.353,68621751.6217
2025-07-01 09:45:00,106455.1,106547.8,106436.7,106491.1,331.876,35339543.4967
2025-07-01 10:00:00,106491.1,106577.8,106434.6,106434.6,472.063,50278819.3829
2025-07-01 10:15:00,106434.6,106508.7,106407.1,106407.1,613.447,65303443.9422
2025-07-01 10:30:00,106407.1,106435.5,106300.0,106320.2,861.95,91671910.839
2025-07-01 10:45:00,106320.2,106446.3,106244.0,106434.9,1394.434,148256269.4747
2025-07-01 11:00:00,106434.9,106530.0,106266.1,106266.2,593.552,63182488.7296
2025-07-01 11:15:00,106266.2,106454.2,106233.7,106434.4,625.668,66527319.7133
2025-07-01 11:30:00,106434.4,106574.8,106434.3,106494.1,479.425,51066153.9665
2025-07-01 11:45:00,106494.1,106565.4,106451.0,106553.8,325.804,34708001.8026
2025-07-01 12:00:00,106553.8,106662.2,106492.7,106523.0,530.657,56560008.7523
2025-07-01 12:15:00,106523.0,106523.0,106299.4,106353.1,617.524,65720257.809
2025-07-01 12:30:00,106353.1,106447.1,106339.1,106364.1,401.82,42747830.7294
2025-07-01 12:45:00,106364.1,106435.9,106315.1,106363.0,263.604,28040469.4624
2025-07-01 13:00:00,106363.0,106497.9,106315.0,106430.1,429.64,45719541.6969
2025-07-01 13:15:00,106430.1,106597.0,106412.6,106582.9,809.995,86274913.8883
2025-07-01 13:30:00,106582.9,106846.4,106245.0,106381.8,2312.712,246485175.7966
2025-07-01 13:45:00,106381.8,106803.9,106350.0,106766.9,1454.275,155143835.583
2025-07-01 14:00:00,106766.9,107095.6,106709.1,107066.8,2146.498,229516779.4262
2025-07-01 14:15:00,107066.8,107139.9,106400.1,106495.2,2062.079,220165607.376
2025-07-01 14:30:00,106495.2,106646.0,105906.6,105973.9,3972.314,421801654.1377
2025-07-01 14:45:00,105973.9,105985.3,105666.7,105872.2,4295.843,454532099.9712
2025-07-01 15:00:00,105872.2,106056.4,105550.0,105625.8,2259.008,238931205.012
2025-07-01 15:15:00,105625.8,105948.2,105611.5,105934.2,1295.742,137030692.0446
2025-07-01 15:30:00,105934.2,106150.0,105822.2,105906.9,1458.165,154564544.7182
2025-07-01 15:45:00,105906.9,105986.1,105854.0,105909.6,403.838,42775481.5684
2025-07-01 16:00:00,105909.6,106239.1,105779.2,106212.4,994.616,105460163.1657
2025-07-01 16:15:00,106212.4,106224.1,106010.2,106166.1,787.203,83533922.7739
2025-07-01 16:30:00,106166.1,106166.1,106040.2,106104.2,451.777,47938222.245
2025-07-01 16:45:00,106104.2,106139.4,105906.1,106033.4,708.593,75125555.9166
2025-07-01 17:00:00,106033.4,106183.0,105840.4,106080.0,972.704,103091002.3881
2025-07-01 17:15:00,106080.0,106235.0,106062.0,106153.7,312.187,33143450.7563
2025-07-01 17:30:00,106153.7,106231.6,106009.2,106193.2,418.344,44395024.965
2025-07-01 17:45:00,106193.2,106250.0,106090.0,106200.0,492.486,52288785.4343
2025-07-01 18:00:00,106200.0,106221.2,106090.0,106094.3,365.235,38766514.5664
2025-07-01 18:15:00,106094.3,106094.4,105755.0,105795.8,1281.988,135788262.1448
2025-07-01 18:30:00,105795.8,105868.3,105740.1,105827.7,451.588,47788034.7115
2025-07-01 18:45:00,105827.7,105853.4,105620.0,105688.8,611.672,64678350.7643
2025-07-01 19:00:00,105688.8,105688.9,105384.5,105600.1,2402.213,253472028.4753
2025-07-01 19:15:00,105600.1,105750.0,105527.2,105685.1,1110.713,117351807.8412
2025-07-01 19:30:00,105685.1,105723.4,105346.1,105414.6,1203.691,126985592.1578
2025-07-01 19:45:00,105414.6,105566.9,105335.0,105342.3,591.215,62342168.2211
2025-07-01 20:00:00,105342.3,105495.1,105180.3,105399.1,1750.543,184347501.2642
2025-07-01 20:15:00,105399.1,105592.5,105399.1,105592.5,388.623,41009853.9943
2025-07-01 20:30:00,105592.5,105723.1,105592.4,105691.9,333.668,35255460.9661
2025-07-01 20:45:00,105691.9,105960.0,105691.9,105865.7,886.629,93846139.5051
2025-07-01 21:00:00,105865.7,105865.8,105706.0,105855.5,303.28,32080531.3043
2025-07-01 21:15:00,105855.5,106065.0,105819.8,105935.1,672.357,71241861.3817
2025-07-01 21:30:00,105935.1,105935.2,105785.0,105796.9,323.41,34231994.027
2025-07-01 21:45:00,105796.9,105800.0,105690.3,105749.9,186.702,19743036.2449
2025-07-01 22:00:00,105749.9,105863.3,105670.1,105780.9,536.508,56742908.147
2025-07-01 22:15:00,105780.9,105826.4,105670.1,105670.1,179.86,19019397.5856
2025-07-01 22:30:00,105670.1,105797.9,105585.7,105750.0,450.891,47646945.6082
2025-07-01 22:45:00,105750.0,105776.1,105559.6,105584.6,291.249,30769894.8083
2025-07-01 23:00:00,105584.6,105584.6,105310.4,105329.9,692.339,72978211.2907
2025-07-01 23:15:00,105329.9,105486.4,105329.9,105451.3,437.436,46113322.6839
2025-07-01 23:30:00,105451.3,105488.9,105390.7,105488.8,222.513,23459908.2633
2025-07-01 23:45:00,105488.8,105656.0,105487.0,105634.8,210.188,22186885.9639
2025-07-02 00:00:00,105634.8,105700.0,105541.1,105680.7,411.825,43498507.6229
2025-07-02 00:15:00,105680.7,105737.3,105563.9,105579.9,194.634,20567058.1981
2025-07-02 00:30:00,105579.9,105635.6,105514.8,105550.6,136.49,14410530.3918
2025-07-02 00:45:00,105550.6,105550.6,105319.0,105340.0,310.031,32675452.7775
2025-07-02 01:00:00,105340.0,105399.0,105318.2,105373.7,317.565,33457867.1431
2025-07-02 01:15:00,105373.7,105579.0,105058.6,105571.9,1803.376,189899753.1813
2025-07-02 01:30:00,105571.9,105727.3,105536.9,105726.6,731.071,77213281.1132
2025-07-02 01:45:00,105726.6,105750.0,105600.0,105668.5,926.971,97964039.2221
2025-07-02 02:00:00,105668.5,105745.8,105527.4,105541.2,297.654,31440816.2762
2025-07-02 02:15:00,105541.2,105677.5,105483.4,105673.0,325.453,34352103.7752
2025-07-02 02:30:00,105673.0,105673.0,105564.0,105663.9,142.848,15089601.6226
2025-07-02 02:45:00,105663.9,105880.0,105640.3,105857.4,557.358,58977487.1938
2025-07-02 03:00:00,105857.4,106043.9,105822.3,106021.7,641.883,68009020.2508
2025-07-02 03:15:00,106021.7,106140.4,105955.6,106063.9,679.32,72039999.3782
2025-07-02 03:30:00,106063.9,106178.6,106030.9,106125.0,416.863,44227879.2265
2025-07-02 03:45:00,106125.0,106169.7,106057.4,106148.6,325.698,34567169.4014
2025-07-02 04:00:00,106148.6,106186.8,106096.0,106168.4,480.521,51004071.0711
2025-07-02 04:15:00,106168.4,106187.9,106082.2,106181.9,304.926,32364630.9543
2025-07-02 04:30:00,106181.9,106226.8,106100.0,106221.2,418.828,44468156.1118
2025-07-02 04:45:00,106221.2,106338.1,106160.0,106338.0,719.919,76509224.2419
2025-07-02 05:00:00,106338.0,106338.1,106249.8,106272.9,366.799,38985499.0361
2025-07-02 05:15:00,106272.9,106525.5,106272.9,106415.9,1329.345,141506004.106
2025-07-02 05:30:00,106415.9,106590.0,106406.7,106535.6,500.251,53282104.4579
2025-07-02 05:45:00,106535.6,106625.0,106532.5,106590.8,577.659,61566093.7774
2025-07-02 06:00:00,106590.8,106760.0,106583.2,106708.7,896.266,95625760.6623
2025-07-02 06:15:00,106708.7,106784.5,106634.7,106688.3,833.274,88932038.9319
2025-07-02 06:30:00,106688.3,106938.4,106688.3,106872.0,1116.691,119324244.1725
2025-07-02 06:45:00,106872.0,106966.0,106834.8,106965.9,670.318,71668876.6781
2025-07-02 07:00:00,106965.9,106966.0,106863.4,106863.4,759.689,81222434.5242
2025-07-02 07:15:00,106863.4,106896.4,106791.3,106826.3,732.172,78223277.9896
2025-07-02 07:30:00,106826.3,107103.7,106825.8,107041.9,1694.384,181267969.8698
2025-07-02 07:45:00,107041.9,107145.0,107021.2,107040.9,718.835,76975492.7141
2025-07-02 08:00:00,107040.9,107381.1,107040.9,107338.9,1977.284,212115618.9924
2025-07-02 08:15:00,107338.9,107633.5,107326.8,107597.9,1991.836,214146892.7034
2025-07-02 08:30:00,107597.9,107720.6,107505.9,107624.4,1254.569,135020498.4775
2025-07-02 08:45:00,107624.4,107688.1,107422.2,107688.1,1012.497,108907774.4943
2025-07-02 09:00:00,107688.1,107756.7,107531.4,107569.5,1107.144,119195561.7337
2025-07-02 09:15:00,107569.5,107660.1,107471.4,107501.9,538.186,57890679.4378
2025-07-02 09:30:00,107501.9,107608.4,107480.5,107601.4,448.027,48181194.8194
2025-07-02 09:45:00,107601.4,107650.0,107566.8,107594.0,380.11,40902228.41
2025-07-02 10:00:00,107594.0,107656.1,107556.6,107634.9,470.637,50648369.1836
2025-07-02 10:15:00,107634.9,107750.1,107627.0,107700.1,444.621,47887464.0376
2025-07-02 10:30:00,107700.1,107750.0,107686.2,107749.9,362.285,39024178.4836
2025-07-02 10:45:00,107749.9,107795.0,107693.4,107786.1,381.185,41073914.3916
2025-07-02 11:00:00,107786.1,107786.1,107707.2,107740.4,290.238,31272738.0215
2025-07-02 11:15:00,107740.4,107740.4,107676.8,107692.7,250.712,27002452.1095
2025-07-02 11:30:00,107692.7,107700.0,107455.6,107484.8,1366.349,146946777.9904
2025-07-02 11:45:00,107484.8,107484.8,107273.4,107436.2,1003.451,107752277.8639
2025-07-02 12:00:00,107436.2,107444.7,107316.2,107362.0,421.944,45315068.5253
2025-07-02 12:15:00,107362.0,107362.0,107158.1,107277.0,919.897,98646267.0669
2025-07-02 12:30:00,107277.0,107290.0,107134.7,107175.0,561.782,60224334.1727
2025-07-02 12:45:00,107175.0,107375.8,107174.9,107336.3,634.559,68088156.9891
2025-07-02 13:00:00,107336.3,107628.2,107226.5,107622.1,1285.381,138126928.7452
2025-07-02 13:15:00,107622.1,107622.1,107409.1,107491.7,1026.432,110328954.9779
2025-07-02 13:30:00,107491.7,107750.0,107333.0,107700.0,1433.654,154185368.2271
2025-07-02 13:45:00,107700.0,107998.0,107520.0,107718.0,3486.323,375653759.2724
2025-07-02 14:00:00,107718.0,107997.8,107680.0,107942.9,1541.691,166268888.6539
2025-07-02 14:15:00,107942.9,108034.0,107598.1,107800.0,2238.007,241343355.5558
2025-07-02 14:30:00,107800.0,108001.0,107684.5,107727.5,1027.842,110847997.0005
2025-07-02 14:45:00,107727.5,108163.6,107727.5,108100.0,1779.811,192240844.7364
2025-07-02 15:00:00,108100.0,108476.4,108077.6,108319.2,2979.761,322684709.9309
2025-07-02 15:15:00,108319.2,108481.0,108169.7,108229.9,1890.379,204864952.6109
2025-07-02 15:30:00,108229.9,108451.8,108100.0,108424.4,1397.404,151371105.0452
2025-07-02 15:45:00,108424.4,108740.0,108393.8,108712.4,2372.734,257644797.9975
2025-07-02 16:00:00,108712.4,109606.6,108620.8,109383.9,9409.298,1026634418.9345
2025-07-02 16:15:00,109383.9,109567.0,109068.3,109152.9,2781.727,304027393.9966
2025-07-02 16:30:00,109152.9,109540.7,109069.3,109474.1,1971.355,215466612.4059
2025-07-02 16:45:00,109474.1,109640.8,109280.0,109385.4,1316.044,144072069.5313
2025-07-02 17:00:00,109385.4,109573.9,109289.8,109392.2,1102.624,120653361.239
2025-07-02 17:15:00,109392.2,109740.9,109330.6,109354.0,1592.852,174510209.1638
2025-07-02 17:30:00,109354.0,109370.0,108877.0,109086.9,2039.107,222464786.7574
2025-07-02 17:45:00,109086.9,109150.0,108809.1,109104.5,1369.098,149201079.0784
2025-07-02 18:00:00,109104.5,109199.5,108959.9,109082.7,695.978,75924076.7605
2025-07-02 18:15:00,109082.7,109375.1,109082.6,109302.1,512.398,55972251.5144
2025-07-02 18:30:00,109302.1,109371.2,109216.7,109314.9,466.047,50933733.0173
2025-07-02 18:45:00,109314.9,109493.1,109280.1,109493.0,481.605,52679511.6939
2025-07-02 19:00:00,109493.0,109538.0,109207.0,109339.8,825.512,90291503.819
2025-07-02 19:15:00,109339.8,109528.4,109287.1,109487.2,451.684,49426413.006
2025-07-02 19:30:00,109487.2,109499.0,109330.2,109369.9,281.289,30774639.8644
2025-07-02 19:45:00,109369.9,109646.3,109224.0,109631.3,1123.92,123056029.871
2025-07-02 20:00:00,109631.3,109631.3,109312.5,109393.8,580.582,63550523.5228
2025-07-02 20:15:00,109393.8,109453.1,109160.0,109409.8,1188.479,129871326.2442
2025-07-02 20:30:00,109409.8,109433.6,109317.0,109320.7,278.665,30476394.3144
2025-07-02 20:45:00,109320.7,109320.8,109069.5,109089.9,549.572,59983947.3262
2025-07-02 21:00:00,109089.9,109201.4,109083.8,109154.7,341.254,37241300.813
2025-07-02 21:15:00,109154.7,109303.1,109153.6,109167.0,317.839,34715026.4057
2025-07-02 21:30:00,109167.0,109309.9,109167.0,109184.8,328.601,35896596.9236
2025-07-02 21:45:00,109184.8,109498.6,109184.8,109395.0,428.276,46849364.9129
2025-07-02 22:00:00,109395.0,109466.3,109169.4,109237.5,432.864,47304261.7006
2025-07-02 22:15:00,109237.5,109252.6,109163.8,109221.2,148.228,16189279.4661
2025-07-02 22:30:00,109221.2,109390.2,109107.4,109135.9,550.196,60091469.1778
2025-07-02 22:45:00,109135.9,109136.0,109058.2,109099.9,301.194,32857730.1059
2025-07-02 23:00:00,109099.9,109136.8,108976.4,109082.2,623.672,68009557.1354
2025-07-02 23:15:00,109082.2,109088.0,108884.2,108913.9,471.088,51326854.6964
2025-07-02 23:30:00,108913.9,108972.9,108669.0,108680.0,1060.085,115342202.8423
2025-07-02 23:45:00,108680.0,108812.8,108680.0,108803.0,470.961,51221284.1972
2025-07-03 00:00:00,108803.0,108945.3,108791.1,108860.0,596.634,64957626.143
2025-07-03 00:15:00,108860.0,108910.0,108658.6,108834.9,460.446,50083891.9673
2025-07-03 00:30:00,108834.9,109060.0,108718.0,109060.0,513.71,55927499.732
2025-07-03 00:45:00,109060.0,109081.5,108850.0,108891.0,338.502,36883257.9089
2025-07-03 01:00:00,108891.0,108946.0,108760.4,108888.7,337.476,36743393.1253
2025-07-03 01:15:00,108888.7,109073.0,108888.7,109024.0,544.209,59304945.3226
2025-07-03 01:30:00,109024.0,109070.6,108932.3,108950.6,237.392,25873311.8921
2025-07-03 01:45:00,108950.6,109011.3,108936.0,108940.2,170.033,18527833.222
2025-07-03 02:00:00,108940.2,108940.3,108767.7,108797.2,295.965,32203868.9028
2025-07-03 02:15:00,108797.2,108797.3,108515.0,108573.1,861.418,93570465.32
2025-07-03 02:30:00,108573.1,108617.8,108512.3,108522.5,507.366,55074015.4817
2025-07-03 02:45:00,108522.5,108712.5,108455.1,108671.5,526.267,57137297.6569
2025-07-03 03:00:00,108671.5,108725.0,108605.0,108615.7,350.741,38108653.9283
2025-07-03 03:15:00,108615.7,108750.0,108577.0,108688.3,311.002,33794925.6817
2025-07-03 03:30:00,108688.3,108772.7,108663.0,108738.2,259.053,28162280.2666
2025-07-03 03:45:00,108738.2,108738.3,108577.0,108592.6,176.593,19184295.9966
2025-07-03 04:00:00,108592.6,108778.0,108510.0,108767.0,499.517,54274046.2823
2025-07-03 04:15:00,108767.0,108950.2,108767.0,108883.3,592.468,64501412.6299
2025-07-03 04:30:00,108883.3,108934.7,108831.5,108833.4,247.861,26988407.936
2025-07-03 04:45:00,108833.4,108854.7,108711.5,108739.9,259.831,28265194.45
2025-07-03 05:00:00,108739.9,109167.3,108739.9,109031.1,1088.488,118667445.6958
2025-07-03 05:15:00,109031.1,109150.2,109020.7,109060.0,384.302,41914744.4367
2025-07-03 05:30:00,109060.0,109293.2,109050.4,109189.7,976.59,106627739.1885
2025-07-03 05:45:00,109189.7,109317.9,109147.1,109294.2,631.131,68958263.7426
2025-07-03 06:00:00,109294.2,109384.5,109201.8,109205.5,603.13,65910342.3429
2025-07-03 06:15:00,109205.5,109410.7,109205.5,109400.0,531.778,58140785.8169
2025-07-03 06:30:00,109400.0,109400.0,109286.0,109399.9,228.383,24972507.4058
2025-07-03 06:45:00,109399.9,109512.0,109378.9,109426.2,761.724,83365685.8697
2025-07-03 07:00:00,109426.2,109426.2,109160.3,109169.0,567.94,62056484.5045
2025-07-03 07:15:00,109169.0,109222.0,109088.0,109200.1,441.546,48193612.3648
2025-07-03 07:30:00,109200.1,109399.6,109189.3,109259.9,484.348,52938102.7198
2025-07-03 07:45:00,109259.9,109299.9,109239.2,109242.1,110.398,12062185.5518
2025-07-03 08:00:00,109242.1,109477.8,109242.1,109353.7,387.986,42431611.9754
2025-07-03 08:15:00,109353.7,109494.0,109343.0,109490.2,302.476,33104992.7504
2025-07-03 08:30:00,109490.2,109550.0,109410.7,109480.0,364.42,39894898.1256
2025-07-03 08:45:00,109480.0,109480.0,109332.2,109332.2,340.141,37209506.9465
2025-07-03 09:00:00,109332.2,109631.9,109332.2,109581.6,535.228,58623730.2781
2025-07-03 09:15:00,109581.6,109973.3,109581.5,109939.9,3095.391,340021009.3584
2025-07-03 09:30:00,109939.9,110256.4,109773.5,110216.0,2508.114,276023379.5477
2025-07-03 09:45:00,110216.0,110221.8,109833.9,109895.6,1403.213,154362691.0738
2025-07-03 10:00:00,109895.6,109967.0,109756.2,109910.0,839.618,92240559.0075
2025-07-03 10:15:00,109910.0,109910.1,109600.0,109700.0,980.921,107602497.9862
2025-07-03 10:30:00,109700.0,109780.0,109654.4,109730.0,414.583,45482266.7344
2025-07-03 10:45:00,109730.0,109838.4,109624.7,109792.6,508.481,55795812.9357
2025-07-03 11:00:00,109792.6,109796.6,109600.0,109612.1,430.627,47221996.1601
2025-07-03 11:15:00,109612.1,109687.5,109570.4,109575.9,438.392,48055821.2971
2025-07-03 11:30:00,109575.9,109678.8,109550.0,109615.5,452.658,49611297.8766
2025-07-03 11:45:00,109615.5,109652.6,109540.1,109551.1,252.912,27713441.8391
2025-07-03 12:00:00,109551.1,109592.8,109443.6,109515.0,826.66,90529510.8876
2025-07-03 12:15:00,109515.0,109599.1,109500.0,109591.9,398.09,43612737.3939
2025-07-03 12:30:00,109591.9,109902.8,108747.0,108900.1,6044.08,660031112.7266
2025-07-03 12:45:00,108900.1,109146.7,108704.4,109112.6,2256.913,245849544.2349
2025-07-03 13:00:00,109112.6,109363.3,109075.7,109294.1,1836.402,200607072.6638
2025-07-03 13:15:00,109294.1,109361.5,109180.0,109278.5,802.415,87679312.201
2025-07-03 13:30:00,109278.5,110078.2,109265.5,110038.0,3783.747,415364281.3381
2025-07-03 13:45:00,110038.0,110485.7,109838.4,110223.2,3721.14,410179354.5218
2025-07-03 14:00:00,110223.2,110459.7,109850.7,109907.4,3135.056,345396682.3849
2025-07-03 14:15:00,109907.4,110320.0,109806.0,109859.9,2232.908,245770840.1944
2025-07-03 14:30:00,109859.9,109899.0,109552.7,109809.9,1870.759,205349651.882
2025-07-03 14:45:00,109809.9,109819.4,109504.7,109674.9,1240.907,136050543.4002
2025-07-03 15:00:00,109674.9,109791.3,109280.0,109418.8,1363.926,149277895.6499
2025-07-03 15:15:00,109418.8,109600.0,109240.0,109501.1,875.721,95831109.8435
2025-07-03 15:30:00,109501.1,109568.9,109007.1,109231.0,2404.172,262650868.6806
2025-07-03 15:45:00,109231.0,109250.0,109021.2,109063.1,1188.543,129705528.0807
2025-07-03 16:00:00,109063.1,109300.2,108955.0,109266.0,1165.258,127150970.9713
2025-07-03 16:15:00,109266.0,109266.0,109025.0,109113.3,671.932,73312616.5245
2025-07-03 16:30:00,109113.3,109350.0,109079.4,109308.8,649.436,70941336.9463
2025-07-03 16:45:00,109308.8,109622.0,109120.0,109233.6,1988.408,217567498.1831
2025-07-03 17:00:00,109233.6,109519.3,109211.8,109519.2,555.761,60788106.6662
2025-07-03 17:15:00,109519.2,109618.0,109366.0,109403.7,405.311,44380607.0284
2025-07-03 17:30:00,109403.7,109510.4,109401.0,109487.2,123.64,13533433.9378
2025-07-03 17:45:00,109487.2,109577.1,109480.8,109500.1,207.68,22744990.2118
2025-07-03 18:00:00,109500.1,109672.8,109290.2,109418.7,679.737,74442284.6382
2025-07-03 18:15:00,109418.7,109573.5,109275.0,109573.5,418.814,45810323.2072
2025-07-03 18:30:00,109573.5,109609.4,109428.6,109555.7,374.781,41047544.481
2025-07-03 18:45:00,109555.7,109637.7,109477.8,109637.7,120.659,13219400.9861
2025-07-03 19:00:00,109637.7,109820.0,109582.2,109747.2,724.917,79546712.652
2025-07-03 19:15:00,109747.2,109868.5,109719.7,109823.0,271.279,29788648.3364
2025-07-03 19:30:00,109823.0,109823.1,109612.3,109766.8,388.219,42598049.7182
2025-07-03 19:45:00,109766.8,109766.8,109625.5,109744.1,314.038,34456841.2667
2025-07-03 20:00:00,109744.1,109849.7,109744.1,109765.4,269.065,29544857.0016
2025-07-03 20:15:00,109765.4,109875.0,109711.4,109834.5,262.99,28876932.6156
2025-07-03 20:30:00,109834.5,109888.0,109795.9,109864.4,365.892,40193373.2884
2025-07-03 20:45:00,109864.4,109917.4,109802.4,109916.2,422.389,46398384.7272
2025-07-03 21:00:00,109916.2,109978.3,109678.1,109741.4,956.636,105099961.8824
2025-07-03 21:15:00,109741.4,109835.3,109633.8,109728.1,587.878,64489755.8288
2025-07-03 21:30:00,109728.1,109761.5,109636.1,109755.2,283.714,31122973.2199
2025-07-03 21:45:00,109755.2,109790.0,109691.4,109740.6,116.318,12764752.6033
2025-07-03 22:00:00,109740.6,109830.0,109644.3,109644.3,198.98,21837673.1749
2025-07-03 22:15:00,109644.3,109689.4,109588.7,109634.4,304.649,33400487.9247
2025-07-03 22:30:00,109634.4,109748.3,109634.2,109680.0,152.638,16743755.2184
2025-07-03 22:45:00,109680.0,109680.1,109604.3,109657.9,234.329,25693735.9046
2025-07-03 23:00:00,109657.9,109775.2,109596.1,109611.0,435.261,47743149.2859
2025-07-03 23:15:00,109611.0,109611.1,109483.4,109560.0,293.852,32190185.9873
2025-07-03 23:30:00,109560.0,109580.7,109485.5,109519.9,122.259,13391787.7841
2025-07-03 23:45:00,109519.9,109566.4,109504.2,109540.0,94.69,10372665.7881
2025-07-04 00:00:00,109540.0,109577.7,109499.9,109577.5,177.868,19483834.0395
2025-07-04 00:15:00,109577.5,109577.6,109400.0,109436.9,460.811,50446699.9842
2025-07-04 00:30:00,109436.9,109654.8,109436.9,109603.7,214.88,23540415.3382
2025-07-04 00:45:00,109603.7,109656.2,109312.8,109415.6,388.236,42495864.359
2025-07-04 01:00:00,109415.6,109553.6,109394.7,109518.0,238.142,26068560.4147
2025-07-04 01:15:00,109518.0,109725.3,109504.8,109589.5,337.385,36978464.194
2025-07-04 01:30:00,109589.5,109665.9,109464.6,109473.0,199.006,21802535.343
2025-07-04 01:45:00,109473.0,109496.7,109440.9,109450.7,130.432,14277741.0299
2025-07-04 02:00:00,109450.7,109450.7,109333.0,109366.5,298.8,32687759.4877
2025-07-04 02:15:00,109366.5,109380.0,109226.8,109295.3,397.239,43412234.7105
2025-07-04 02:30:00,109295.3,109316.3,109064.0,109064.0,711.684,77684577.1945
2025-07-04 02:45:00,109064.0,109202.0,109058.1,109134.7,572.819,62505414.3557
2025-07-04 03:00:00,109134.7,109209.3,109058.0,109145.1,483.802,52799365.8466
2025-07-04 03:15:00,109145.1,109328.2,109137.3,109304.0,500.255,54648350.2927
2025-07-04 03:30:00,109304.0,109317.5,109182.0,109242.7,146.619,16016699.6457
2025-07-04 03:45:00,109242.7,109247.4,109175.0,109186.9,102.526,11196037.1553
2025-07-04 04:00:00,109186.9,109257.6,109184.8,109219.9,149.992,16381466.2615
2025-07-04 04:15:00,109219.9,109285.6,109138.2,109161.2,163.198,17821076.5051
2025-07-04 04:30:00,109161.2,109161.3,109010.0,109026.5,492.825,53755299.1309
2025-07-04 04:45:00,109026.5,109026.6,108910.0,108941.4,994.178,108325711.9512
2025-07-04 05:00:00,108941.4,109112.3,108907.0,109060.3,379.25,41344284.448
2025-07-04 05:15:00,109060.3,109122.6,108920.0,109073.8,360.226,39268334.7192
2025-07-04 05:30:00,109073.8,109169.2,109071.2,109074.9,407.71,44491985.4856
2025-07-04 05:45:00,109074.9,109090.2,108884.0,108962.0,426.034,46417040.4351
2025-07-04 06:00:00,108962.0,108977.8,108732.9,108762.0,1091.14,118753030.6041
2025-07-04 06:15:00,108762.0,108884.0,108744.7,108857.7,430.839,46883458.3055
2025-07-04 06:30:00,108857.7,108927.0,108850.0,108877.2,266.127,28979414.2547
2025-07-04 06:45:00,108877.2,108969.9,108870.0,108963.9,216.171,23549336.4802
